"x","y"
0.817232515765713,0.224119688198911
0.408616257882856,0.112059844099456
0.454308128941428,0.489042623941947
0.727154064470714,0.244521311970974
0.613577032235357,0.555273357877706
0.556788516117679,0.710649380831072
0.528394258058839,0.788337392307755
0.76419712902942,0.394168696153878
0.88209856451471,0.197084348076939
0.441049282257355,0.0985421740384694
0.470524641128677,0.482283788911454
0.235262320564339,0.241141894455727
0.367631160282169,0.553583649120083
0.433815580141085,0.709804526452261
0.716907790070542,0.35490226322613
0.608453895035271,0.610463833505285
0.554226947517636,0.738244618644862
0.277113473758818,0.369122309322431
0.388556736879409,0.617573856553435
0.444278368439704,0.741799630168937
0.722139184219852,0.370899815084468
0.861069592109926,0.185449907542234
0.930534796054963,0.0927249537711171
0.465267398027482,0.0463624768855585
0.732633699013741,0.0231812384427793
0.36631684950687,0.0115906192213896
0.683158424753435,0.00579530961069482
0.341579212376718,0.00289765480534741
0.670789606188359,0.0014488274026737
0.335394803094179,0.000724413701336852
0.16769740154709,0.000362206850668426
0.333848700773545,0.433193805317553
0.166924350386772,0.216596902658777
0.333462175193386,0.541311153221608
0.166731087596693,0.270655576610804
0.583365543798347,0.135327788305402
0.541682771899173,0.50067659604492
0.270841385949587,0.25033829802246
0.635420692974793,0.12516914901123
0.317710346487397,0.062584574505615
0.158855173243698,0.0312922872528075
0.329427586621849,0.448658845518623
0.664713793310925,0.224329422759312
0.332356896655462,0.112164711379656
0.416178448327731,0.489095057582047
0.458089224163866,0.677560230683243
0.479044612081933,0.771792817233841
0.239522306040966,0.38589640861692
0.119761153020483,0.19294820430846
0.559880576510242,0.0964741021542301
0.529940288255121,0.481249752969334
0.26497014412756,0.240624876484667
0.63248507206378,0.120312438242334
0.31624253603189,0.0601562191211668
0.158121268015945,0.0300781095605834
0.579060634007972,0.0150390547802917
0.289530317003986,0.00751952739014585
0.394765158501993,0.436772465587292
0.697382579250997,0.218386232793646
0.848691289625498,0.109193116396823
0.674345644812749,0.487609260090631
0.587172822406375,0.676817331937535
0.543586411203187,0.771421367860987
0.521793205601594,0.818723385822713
0.760896602800797,0.409361692911356
0.880448301400398,0.204680846455678
0.940224150700199,0.102340423227839
0.9701120753501,0.0511702116139195
0.73505603767505,0.458597807699179
0.867528018837525,0.22929890384959
0.433764009418762,0.114649451924795
0.216882004709381,0.0573247259623974
0.608441002354691,0.0286623629811987
0.554220501177345,0.447343883382819
0.777110250588673,0.223671941691409
0.638555125294336,0.544848672737924
0.319277562647168,0.272424336368962
0.659638781323584,0.136212168184481
0.579819390661792,0.50111878598446
0.539909695330896,0.683572094884449
0.519954847665448,0.774798749334444
0.509977423832724,0.820412076559441
0.504988711916362,0.84321874017194
0.502494355958181,0.854622071978189
0.50124717797909,0.860323737881314
0.500623588989545,0.863174570832876
0.500311794494773,0.864599987308657
0.750155897247386,0.432299993654329
0.625077948623693,0.649162698719384
0.312538974311847,0.324581349359692
0.156269487155923,0.162290674679846
0.578134743577962,0.081145337339923
0.539067371788981,0.473585370562181
0.26953368589449,0.23679268528109
0.384766842947245,0.551409044532765
0.442383421473623,0.708717224158601
0.721191710736811,0.354358612079301
0.360595855368406,0.17717930603965
0.430297927684203,0.521602354912045
0.715148963842101,0.260801177456022
0.857574481921051,0.130400588728011
0.928787240960525,0.0652002943640056
0.964393620480263,0.0326001471820028
0.732196810240131,0.449312775483221
0.616098405120066,0.65766908963383
0.308049202560033,0.328834544816915
0.154024601280016,0.164417272408457
0.327012300640008,0.515221338096448
0.413506150320004,0.690623370940443
0.456753075160002,0.778324387362441
0.728376537580001,0.38916219368122
0.614188268790001,0.627593798732829
0.307094134395,0.313796899366415
0.6535470671975,0.156898449683207
0.32677353359875,0.0784492248416037
0.663386766799375,0.0392246124208018
0.831693383399688,0.0196123062104009
0.915846691699844,0.00980615310520046
0.957923345849922,0.00490307655260023
0.478961672924961,0.00245153827630012
0.48948083646248,0.434238471030369
0.24474041823124,0.217119235515185
0.62237020911562,0.108559617757592
0.31118510455781,0.0542798088787962
0.155592552278905,0.0271399044393981
0.327796276139453,0.446582654111918
0.163898138069726,0.223291327055959
0.581949069034863,0.11164566352798
0.790974534517432,0.0558228317639898
0.645487267258716,0.460924117774214
0.322743633629358,0.230462058887107
0.411371816814679,0.548243731335773
0.205685908407339,0.274121865667886
0.60284295420367,0.137060932833943
0.301421477101835,0.0685304664169716
0.150710738550917,0.0342652332084858
0.325355369275459,0.450145318496462
0.662677684637729,0.225072659248231
0.331338842318865,0.112536329624116
0.165669421159432,0.0562681648120578
0.582834710579716,0.0281340824060289
0.541417355289858,0.447079743095234
0.270708677644929,0.223539871547617
0.385354338822465,0.544782637666028
0.442677169411232,0.705404020725233
0.721338584705616,0.352702010362617
0.860669292352808,0.176351005181308
0.680334646176404,0.521188204482874
0.340167323088202,0.260594102241437
0.170083661544101,0.130297051120718
0.335041830772051,0.498161227452578
0.667520915386025,0.249080613726289
0.833760457693013,0.124540306863145
0.416880228846506,0.0622701534315723
0.208440114423253,0.0311350767157862
0.354220057211627,0.448580240250112
0.677110028605813,0.224290120125056
0.338555014302907,0.112145060062528
0.669277507151453,0.056072530031264
0.584638753575727,0.461048966907851
0.792319376787863,0.230524483453926
0.646159688393932,0.548274943619182
0.823079844196966,0.274137471809591
0.661539922098483,0.570081437797015
0.830769961049241,0.285040718898507
0.915384980524621,0.142520359449254
0.45769249026231,0.0712601797246269
0.228846245131155,0.0356300898623134
0.364423122565578,0.450827746823376
0.682211561282789,0.225413873411688
0.341105780641394,0.112706936705844
0.670552890320697,0.056353468352922
0.335276445160349,0.028176734176461
0.417638222580174,0.44710106898045
0.208819111290087,0.223550534490225
0.354409555645044,0.544787969137332
0.177204777822522,0.272393984568666
0.338602388911261,0.569209694176552
0.41930119445563,0.717617548980495
0.709650597227815,0.358808774490248
0.354825298613908,0.179404387245124
0.677412649306954,0.0897021936225619
0.338706324653477,0.044851096811281
0.169353162326738,0.0224255484056405
0.0846765811633692,0.0112127742028202
0.542338290581685,0.00560638710141012
0.271169145290842,0.00280319355070506
0.385584572645421,0.434414298667572
0.192792286322711,0.217207149333786
0.0963961431613553,0.108603574666893
0.548198071580678,0.0543017873334465
0.274099035790339,0.0271508936667232
0.137049517895169,0.0135754468333616
0.568524758947585,0.00678772341668081
0.784262379473792,0.00339386170834041
0.642131189736896,0.434709632746389
0.571065594868448,0.650367518265414
0.285532797434224,0.325183759132707
0.392766398717112,0.595604581458573
0.696383199358556,0.297802290729286
0.348191599679278,0.148901145364643
0.674095799839639,0.0744505726823216
0.83704789991982,0.0372252863411608
0.91852394995991,0.0186126431705804
0.459261974979955,0.0093063215852902
0.479630987489977,0.437665862684864
0.739815493744989,0.218832931342432
0.619907746872494,0.542429167563435
0.559953873436247,0.704227285673937
0.279976936718124,0.352113642836968
0.389988468359062,0.609069523310704
0.694994234179531,0.304534761655352
0.347497117089765,0.152267380827676
0.173748558544883,0.0761336904138379
0.0868742792724414,0.038066845206919
0.543437139636221,0.0190334226034595
0.27171856981811,0.00951671130172974
0.635859284909055,0.00475835565086487
0.317929642454528,0.00237917782543244
0.658964821227264,0.00118958891271622
0.829482410613632,0.000594794456358109
0.664741205306816,0.433310099120398
0.582370602653408,0.649667751452419
0.291185301326704,0.324833875726209
0.645592650663352,0.162416937863105
0.322796325331676,0.0812084689315523
0.661398162665838,0.0406042344657762
0.330699081332919,0.0203021172328881
0.66534954066646,0.010151058616444
0.33267477033323,0.00507552930822202
0.416337385166615,0.43555046654633
0.458168692583307,0.650787935165384
0.479084346291654,0.758406669474912
0.489542173145827,0.812216036629675
0.244771086572913,0.406108018314838
0.622385543286457,0.203054009157419
0.311192771643228,0.101527004578709
0.155596385821614,0.0507635022893547
0.577798192910807,0.0253817511446773
0.288899096455404,0.0126908755723387
0.144449548227702,0.00634543778616934
0.572224774113851,0.00317271889308467
0.286112387056925,0.00158635944654233
0.393056193528463,0.43380588161549
0.696528096764231,0.216902940807745
0.598264048382116,0.541464172296092
0.299132024191058,0.270732086148046
0.399566012095529,0.568378744966242
0.699783006047764,0.284189372483121
0.349891503023882,0.142094686241561
0.174945751511941,0.0710473431207803
0.587472875755971,0.0355236715603901
0.543736437877985,0.450774537672414
0.771868218938993,0.225387268836207
0.385934109469496,0.112693634418104
0.192967054734748,0.0563468172090518
0.0964835273673741,0.0281734086045259
0.048241763683687,0.0140867043022629
0.274120881841844,0.440056054043351
0.637060440920922,0.220028027021675
0.818530220460461,0.110014013510838
0.90926511023023,0.0550070067554188
0.954632555115115,0.0275035033777094
0.477316277557558,0.0137517516888547
0.238658138778779,0.00687587584442736
0.369329069389389,0.436450639814433
0.434664534694695,0.651238021799436
0.217332267347347,0.325619010899718
0.608666133673674,0.162809505449859
0.554333066836837,0.514417454617149
0.777166533418418,0.257208727308574
0.388583266709209,0.128604363654287
0.194291633354605,0.0643021818271436
0.347145816677302,0.465163792805791
0.173572908338651,0.232581896402896
0.0867864541693256,0.116290948201448
0.543393227084663,0.0581454741007239
0.521696613542331,0.462085438942581
0.510848306771166,0.66405542136351
0.505424153385583,0.765040412573974
0.752712076692791,0.382520206286987
0.626356038346396,0.624272805035713
0.313178019173198,0.312136402517856
0.156589009586599,0.156068201258928
0.328294504793299,0.511046802521683
0.66414725239665,0.255523401260842
0.832073626198325,0.127761700630421
0.416036813099162,0.0638808503152104
0.208018406549581,0.0319404251576052
0.604009203274791,0.0159702125788026
0.302004601637395,0.0079851062894013
0.401002300818698,0.43700525503692
0.200501150409349,0.21850262751846
0.350250575204674,0.542264015651449
0.425125287602337,0.704144709717944
0.462562643801169,0.785085056751191
0.231281321900584,0.392542528375596
0.365640660950292,0.629283966080017
0.432820330475146,0.747654684932228
0.216410165237573,0.373827342466114
0.108205082618787,0.186913671233057
0.0541025413093933,0.0934568356165285
0.0270512706546966,0.0467284178082642
0.513525635327348,0.0233642089041321
0.506762817663674,0.444694806344285
0.253381408831837,0.222347403172143
0.626690704415918,0.111173701586071
0.313345352207959,0.0555868507930357
0.15667267610398,0.0277934253965178
0.32833633805199,0.446909414590478
0.414168169025995,0.656467409187458
0.457084084512997,0.761246406485949
0.478542042256499,0.813635905135194
0.489271021128249,0.839830654459816
0.744635510564125,0.419915327229908
0.872317755282062,0.209957663614954
0.436158877641031,0.104978831807477
0.718079438820516,0.0524894159037385
0.609039719410258,0.459257409844089
0.304519859705129,0.229628704922044
0.652259929852564,0.114814352461022
0.576129964926282,0.49041987812273
0.788064982463141,0.245209939061365
0.644032491231571,0.555617671422902
0.572016245615785,0.71082153760367
0.536008122807893,0.788423470694054
0.518004061403946,0.827224437239247
0.759002030701973,0.413612218619623
0.879501015350987,0.206806109309812
0.439750507675493,0.103403054654906
0.719875253837747,0.0517015273274529
0.359937626918873,0.0258507636637265
0.179968813459437,0.0129253818318632
0.589984406729718,0.00646269091593161
0.294992203364859,0.00323134545796581
0.64749610168243,0.0016156727289829
0.823748050841215,0.000807836364491452
0.911874025420607,0.000403918182245726
0.455937012710304,0.000201959091122863
0.477968506355152,0.433113681437781
0.488984253177576,0.64956954261111
0.244492126588788,0.324784771305555
0.622246063294394,0.162392385652777
0.311123031647197,0.0811961928263887
0.405561515823599,0.473610798305414
0.452780757911799,0.669818101044926
0.2263903789559,0.334909050522463
0.61319518947795,0.167454525261232
0.306597594738975,0.0837272626306158
0.153298797369487,0.0418636313153079
0.576649398684744,0.0209318156576539
0.538324699342372,0.443478609721046
0.269162349671186,0.221739304860523
0.634581174835593,0.110869652430262
0.317290587417796,0.0554348262151308
0.158645293708898,0.0277174131075654
0.579322646854449,0.0138587065537827
0.539661323427225,0.439942055169111
0.269830661713612,0.219971027584555
0.134915330856806,0.109985513792278
0.317457665428403,0.488005458788358
0.158728832714202,0.244002729394179
0.0793644163571008,0.12200136469709
0.28968220817855,0.494013384240764
0.644841104089275,0.247006692120382
0.822420552044638,0.123503346060191
0.411210276022319,0.0617516730300955
0.455605138011159,0.463888538407267
0.47780256900558,0.664956971095853
0.23890128450279,0.332478485547926
0.619450642251395,0.166239242773963
0.809725321125698,0.0831196213869816
0.404862660562849,0.0415598106934908
0.702431330281424,0.0207799053467454
0.601215665140712,0.443402654565592
0.300607832570356,0.221701327282796
0.150303916285178,0.110850663641398
0.325151958142589,0.488438033712918
0.412575979071295,0.677231718748678
0.206287989535647,0.338615859374339
0.603143994767824,0.16930792968717
0.301571997383912,0.0846539648435848
0.650785998691956,0.0423269824217924
0.825392999345978,0.0211634912108962
0.662696499672989,0.443594447497667
