"x","y"
0.544513733314764,0.678396082662418
0.772256866657382,0.339198041331209
0.386128433328691,0.169599020665605
0.693064216664345,0.0847995103328023
0.596532108332173,0.47541245705862
0.298266054166086,0.23770622852931
0.649133027083043,0.118853114264655
0.824566513541522,0.0594265571323276
0.912283256770761,0.0297132785661638
0.70614162838538,0.447869341175301
0.60307081419269,0.65694737247987
0.551535407096345,0.761486388132154
0.775767703548172,0.380743194066077
0.387883851774086,0.190371597033039
0.693941925887043,0.0951857985165193
0.596970962943522,0.480605601150479
0.298485481471761,0.240302800575239
0.14924274073588,0.12015140028762
0.0746213703679402,0.0600757001438099
0.28731068518397,0.463050551964124
0.393655342591985,0.664537977874281
0.446827671295993,0.76528169082936
0.723413835647996,0.38264084541468
0.361706917823998,0.19132042270734
0.180853458911999,0.09566021135367
0.590426729455999,0.047830105676835
0.795213364728,0.0239150528384175
0.897606682364,0.0119575264192088
0.948803341182,0.00597876320960438
0.724401670591,0.436002083497022
0.6122008352955,0.65101374364073
0.55610041764775,0.758519573712584
0.778050208823875,0.379259786856292
0.889025104411937,0.189629893428146
0.694512552205969,0.527827648606292
0.847256276102984,0.263913824303146
0.673628138051492,0.564969614043792
0.836814069025746,0.282484807021896
0.918407034512873,0.141242403510948
0.709203517256436,0.503633903647693
0.854601758628218,0.251816951823847
0.427300879314109,0.125908475911923
0.463650439657055,0.495966939848181
0.481825219828527,0.68099617181631
0.490912609914264,0.773510787800374
0.245456304957132,0.386755393900187
0.372728152478566,0.626390398842313
0.186364076239283,0.313195199421156
0.0931820381196415,0.156597599710578
0.296591019059821,0.511311501747508
0.39829550952991,0.688668452765973
0.699147754764955,0.344334226382987
0.349573877382478,0.172167113191493
0.424786938691239,0.519096258487966
0.212393469345619,0.259548129243983
0.10619673467281,0.129774064621991
0.0530983673364048,0.0648870323109957
0.0265491836682024,0.0324435161554979
0.263274591834101,0.449234459969968
0.131637295917051,0.224617229984984
0.315818647958525,0.545321316884711
0.407909323979263,0.705673360334575
0.453954661989631,0.785849382059507
0.726977330994816,0.392924691029753
0.613488665497408,0.629475047407096
0.306744332748704,0.314737523703548
0.153372166374352,0.157368761851774
0.076686083187176,0.078684380925887
0.288343041593588,0.472354892355163
0.144171520796794,0.236177446177581
0.072085760398397,0.118088723088791
0.286042880199199,0.492057063436615
0.643021440099599,0.246028531718307
0.3215107200498,0.123014265859154
0.6607553600249,0.0615071329295768
0.58037768001245,0.463766268357008
0.540188840006225,0.664895836070723
0.770094420003112,0.332447918035362
0.385047210001556,0.166223959017681
0.692523605000778,0.0831119795088404
0.846261802500389,0.0415559897544202
0.423130901250195,0.0207779948772101
0.461565450625097,0.443401699330824
0.730782725312549,0.221700849665412
0.865391362656274,0.110850424832706
0.432695681328137,0.055425212416353
0.216347840664069,0.0277126062081765
0.608173920332034,0.0138563031040883
0.554086960166017,0.439940853444263
0.277043480083009,0.219970426722132
0.138521740041504,0.109985213361066
0.569260870020752,0.0549926066805329
0.784630435010376,0.0274963033402665
0.392315217505188,0.0137481516701332
0.696157608752594,0.00687407583506662
0.348078804376297,0.00343703791753331
0.424039402188149,0.434731220850986
0.462019701094074,0.650378312317712
0.231009850547037,0.325189156158856
0.615504925273519,0.162594578079428
0.807752462636759,0.081297289039714
0.40387623131838,0.040648644519857
0.45193811565919,0.453337024152148
0.475969057829595,0.659681213968293
0.737984528914797,0.329840606984147
0.868992264457399,0.164920303492073
0.684496132228699,0.515472853638256
0.59224806611435,0.690749128711347
0.546124033057175,0.778387266247893
0.523062016528587,0.822206335016166
0.261531008264294,0.411103167508083
0.380765504132147,0.638564285646261
0.440382752066073,0.75229484471535
0.220191376033037,0.376147422357675
0.110095688016518,0.188073711178837
0.0550478440082592,0.0940368555894187
0.0275239220041296,0.0470184277947094
0.0137619610020648,0.0235092138973547
0.0068809805010324,0.0117546069486773
0.253440490250516,0.438890005366558
0.626720245125258,0.219445002683279
0.313360122562629,0.109722501341639
0.656680061281315,0.0548612506708197
0.828340030640657,0.0274306253354099
0.414170015320329,0.0137153126677049
0.707085007660164,0.00685765633385247
0.353542503830082,0.00342882816692623
0.176771251915041,0.00171441408346312
0.338385625957521,0.433869908933951
0.16919281297876,0.216934954466975
0.0845964064893801,0.108467477233488
0.29229820324469,0.487246440508963
0.396149101622345,0.676635922146701
0.198074550811173,0.33831796107335
0.349037275405586,0.602171682428895
0.674518637702793,0.301085841214447
0.337259318851397,0.150542920607224
0.418629659425698,0.508284162195831
0.709314829712849,0.254142081097916
0.604657414856425,0.560083742441177
0.802328707428212,0.280041871220589
0.901164353714106,0.140020935610294
0.950582176857053,0.0700104678051471
0.475291088428527,0.0350052339025736
0.737645544214263,0.0175026169512868
0.868822772107132,0.00875130847564339
0.934411386053566,0.0043756542378217
0.717205693026783,0.43520052901113
0.858602846513391,0.217600264505565
0.429301423256696,0.108800132252783
0.714650711628348,0.0544000661263913
0.857325355814174,0.0272000330631956
0.928662677907087,0.0136000165315978
0.714331338953544,0.439812710158018
0.857165669476772,0.219906355079009
0.428582834738386,0.109953177539505
0.464291417369193,0.487989290661972
0.482145708684596,0.677007347223205
0.741072854342298,0.338503673611603
0.870536427171149,0.169251836805801
0.435268213585575,0.0846259184029006
0.217634106792787,0.0423129592014503
0.108817053396394,0.0211564796007252
0.304408526698197,0.443590941692582
0.152204263349098,0.221795470846291
0.0761021316745492,0.110897735423145
0.288051065837275,0.488461569603792
0.144025532918637,0.244230784801896
0.322012766459319,0.555128094293167
0.161006383229659,0.277564047146584
0.33050319161483,0.571794725465511
0.415251595807415,0.718910064624975
0.207625797903707,0.359455032312487
0.603812898951854,0.179727516156244
0.551906449475927,0.522876459970341
0.525953224737963,0.69445093187739
0.762976612368982,0.347225465938695
0.381488306184491,0.173612732969347
0.440744153092245,0.519819068376893
0.470372076546123,0.692922236080666
0.735186038273061,0.346461118040333
0.617593019136531,0.606243260912386
0.308796509568265,0.303121630456193
0.154398254784133,0.151560815228096
0.0771991273920663,0.0757804076140482
0.288599563696033,0.470902905699243
0.394299781848017,0.668464154741841
0.697149890924008,0.334232077370921
0.848574945462004,0.16711603868546
0.924287472731002,0.0835580193427301
0.962143736365501,0.0417790096713651
0.98107186818275,0.0208895048356825
0.740535934091375,0.443457454310061
0.370267967045688,0.22172872715503
0.185133983522844,0.110864363577515
0.0925669917614219,0.0554321817887576
0.546283495880711,0.0277160908943788
0.773141747940356,0.0138580454471894
0.886570873970178,0.0069290227235947
0.693285436985089,0.436477213254017
0.596642718492544,0.651251308519228
0.298321359246272,0.325625654259614
0.149160679623136,0.162812827129807
0.0745803398115681,0.0814064135649035
0.287290169905784,0.473715908674671
0.643645084952892,0.236857954337336
0.821822542476446,0.118428977168668
0.410911271238223,0.0592144885843339
0.205455635619112,0.0296072442921669
0.602727817809556,0.0148036221460835
0.301363908904778,0.00740181107304174
0.400681954452389,0.43671360742874
0.200340977226194,0.21835680371437
0.600170488613097,0.109178401857185
0.800085244306549,0.0545892009285925
0.400042622153274,0.0272946004642963
0.450021311076637,0.446660002124367
0.225010655538319,0.223330001062184
0.362505327769159,0.544677702423311
0.43125266388458,0.705351553103875
0.71562633194229,0.352675776551937
0.357813165971145,0.176337888275969
0.428906582985572,0.521181646030204
0.214453291492786,0.260590823015102
0.607226645746393,0.130295411507551
0.303613322873197,0.0651477057537755
0.151806661436598,0.0325738528768877
0.575903330718299,0.0162869264384439
0.28795166535915,0.00814346321922193
0.143975832679575,0.00407173160961097
0.571987916339787,0.00203586580480548
0.535993958169894,0.434030634794622
0.767996979084947,0.217015317397311
0.633998489542473,0.541520360590875
0.566999244771237,0.703772882187657
0.283499622385618,0.351886441093828
0.641749811192809,0.175943220546914
0.320874905596405,0.0879716102734571
0.410437452798202,0.476998507028948
0.705218726399101,0.238499253514474
0.352609363199551,0.119249626757237
0.676304681599775,0.0596248133786185
0.338152340799888,0.0298124066893092
0.419076170399944,0.447918905236874
0.459538085199972,0.656972154510656
0.479769042599986,0.761498779147547
0.739884521299993,0.380749389573774
0.369942260649996,0.190374694786887
0.684971130324998,0.0951873473934434
0.592485565162499,0.480606375588941
0.29624278258125,0.24030318779447
0.148121391290625,0.120151593897235
0.0740606956453124,0.0600757969486176
0.0370303478226562,0.0300378984743088
0.0185151739113281,0.0150189492371544
0.509257586955664,0.0075094746185772
0.504628793477832,0.436767439201508
0.752314396738916,0.218383719600754
0.626157198369458,0.542204561692596
0.313078599184729,0.271102280846298
0.156539299592365,0.135551140423149
0.328269649796182,0.500788272103794
0.664134824898091,0.250394136051897
0.582067412449046,0.558209769918168
0.541033706224523,0.712117586851303
0.520516853112261,0.789071495317871
0.260258426556131,0.394535747658935
0.630129213278065,0.197267873829468
0.565064606639033,0.531646638806953
0.782532303319516,0.265823319403477
0.891266151659758,0.132911659701738
0.945633075829879,0.0664558298508691
0.97281653791494,0.0332279149254346
0.98640826895747,0.0166139574627173
0.993204134478735,0.00830697873135864
0.496602067239367,0.00415348936567932
0.748301033619684,0.00207674468283966
0.874150516809842,0.00103837234141983
0.687075258404921,0.433531888062929
0.59353762920246,0.649778645923684
0.79676881460123,0.324889322961842
0.398384407300615,0.162444661480921
0.699192203650308,0.0812223307404605
0.849596101825154,0.0406111653702302
0.674798050912577,0.453318284577334
0.337399025456288,0.226659142288667
0.168699512728144,0.113329571144334
0.584349756364072,0.0566647855721668
0.792174878182036,0.0283323927860834
0.396087439091018,0.0141661963930417
0.698043719545509,0.00708309819652085
0.599021859772754,0.43655425099048
0.799510929886377,0.21827712549524
0.649755464943189,0.542151264639839
0.324877732471594,0.27107563231992
0.412438866235797,0.568550518052179
0.206219433117899,0.28427525902609
0.103109716558949,0.142137629513045
0.301554858279475,0.504081516648742
0.400777429139737,0.68505346021659
0.700388714569869,0.342526730108295
0.600194357284934,0.604276066946367
0.300097178642467,0.302138033473183
0.650048589321234,0.151069016736592
0.825024294660617,0.0755345083682959
0.662512147330308,0.470779956076367
0.331256073665154,0.235389978038184
0.165628036832577,0.117694989019092
0.332814018416289,0.491860196401765
0.416407009208144,0.678942800093102
0.708203504604072,0.339471400046551
0.604101752302036,0.602748401915495
0.552050876151018,0.734386902849967
0.526025438075509,0.800206153317203
0.513012719037754,0.833115778550821
0.756506359518877,0.41655788927541
0.878253179759439,0.208278944637705
0.689126589879719,0.537152174211072
0.34456329493986,0.268576087105536
0.42228164746993,0.567300745444987
0.711140823734965,0.283650372722494
0.355570411867482,0.141825186361247
0.177785205933741,0.0709125931806234
0.0888926029668706,0.0354562965903117
0.544446301483435,0.0177281482951559
0.522223150741718,0.441876776039797
0.261111575370859,0.220938388019899
0.380555787685429,0.543481895902169
0.440277893842715,0.704753649843304
0.720138946921357,0.352376824921652
0.360069473460679,0.176188412460826
0.680034736730339,0.0880942062304129
0.59001736836517,0.477059805007426
0.545008684182585,0.671542604395932
0.772504342091292,0.335771302197966
0.386252171045646,0.167885651098983
0.193126085522823,0.0839428255494915
0.0965630427614116,0.0419714127747458
0.0482815213807058,0.0209857063873729
0.274140760690353,0.443505555085906
0.637070380345176,0.221752777542953
0.818535190172588,0.110876388771476
0.659267595086294,0.488450896277958
0.579633797543147,0.677238150031198
0.789816898771573,0.338619075015599
0.644908449385787,0.602322239400019
0.322454224692893,0.301161119700009
0.411227112346447,0.583593261742224
0.705613556173223,0.291796630871112
0.602806778086612,0.578911017327775
0.801403389043306,0.289455508663888
0.650701694521653,0.577740456224163
0.575350847260826,0.721882930004301
0.537675423630413,0.79395416689437
0.268837711815207,0.396977083447185
0.634418855907603,0.198488541723592
0.817209427953802,0.0992442708617962
0.908604713976901,0.0496221354308981
0.45430235698845,0.0248110677154491
0.477151178494225,0.445418235749944
0.738575589247113,0.222709117874972
0.369287794623556,0.111354558937486
0.434643897311778,0.488689981360962
0.717321948655889,0.244344990680481
0.358660974327945,0.122172495340241
0.179330487163972,0.0610862476701203
0.339665243581986,0.463555825727279
0.169832621790993,0.23177791286364
0.0849163108954965,0.11588895643182
0.292458155447748,0.490957180108129
0.646229077723874,0.245478590054065
0.323114538861937,0.122739295027032
0.411557269430969,0.494382349405735
0.205778634715484,0.247191174702868
0.102889317357742,0.123595587351434
0.551444658678871,0.0617977936757169
0.525722329339436,0.463911598730078
0.512861164669718,0.664968501257258
0.256430582334859,0.332484250628629
0.628215291167429,0.166242125314315
0.314107645583715,0.0831210626571573
0.157053822791857,0.0415605313285786
0.0785269113959287,0.0207802656642893
0.289263455697964,0.443402834724364
0.144631727848982,0.221701417362182
0.0723158639244911,0.110850708681091
